"","D1_rep1","D1_rep2","D2_rep1","D2_rep2","D3_rep1","D3_rep2","D4_rep1","D4_rep2","D5_rep1","D5_rep2","D6_rep1","D6_rep2","D7_rep1","D7_rep2","D8_rep1","D8_rep2","D9_rep1","D9_rep2","D10_rep1","D10_rep2","D11_rep1","D11_rep2","D12_rep1","D12_rep2","W1_rep1","W1_rep2","W2_rep1","W2_rep2","W3_rep1","W3_rep2","W4_rep1","W4_rep2","W5_rep1","W5_rep2","W6_rep1","W6_rep2","W7_rep1","W7_rep2","W8_rep1","W8_rep2","W9_rep1","W9_rep2","W10_rep1","W10_rep2","W11_rep1","W11_rep2","W12_rep1","W12_rep2"
"Bra019853",0.557594771827236,0.582212721054139,0.436665053756179,0.576891788476274,0.671737787965261,1.04586166109458,0.721866441871748,0.950277262357687,0.817922889302051,0.960689930010517,0.421867955175403,0.509167875955902,0.0833928302339641,0.269300804360888,0.45001523957767,0.377320364914674,0.437392670927748,0.606290362903866,0.114618732109674,0.490512179439439,0.644470635110681,0.985560448381348,0.242613514770871,0.563227608982386,0.877515059561217,0.778955470966202,0.641502205052749,0.776109926945956,0.820808835907381,1.03351625399985,0.782941176358316,1.23813648560753,0.843269020288958,1.03104009021476,0.603175580990086,0.812256073915088,0.377189200917195,0.503434550462135,0.374179529920043,0.649797865376553,0.539633184596754,0.795139185896827,0.538923015840058,0.916869518252478,0.690880832106762,0.984663176185301,0.506989835731314,0.998100082882841
"Bra020051",1.34357330325809,1.44360806155644,1.05071326558912,1.25902719054093,1.23669559750251,1.47921199390735,1.32368850407185,1.38140626737605,1.26125912918733,1.44925130504685,1.53548011313532,1.66822517989774,1.57553928433053,1.59141251005015,1.26421907911374,1.50856524536298,1.30083062542041,1.62510780346511,1.45943909892352,1.50587516501088,1.30730108869569,1.35372404865952,1.4719777633663,1.63735016922077,1.4717982750055,1.37417788220974,1.02402144964552,1.18086325485383,1.11522311900316,1.08838448321297,1.18362278857243,1.12082405545943,1.17306984261722,1.39807169582275,1.3855352915493,1.53108007912566,1.32561936714438,1.47297068907285,1.27336863023692,1.23283937957769,1.27148272484519,1.21050386599082,1.47752541977028,1.36151908064147,1.45631881262987,1.4004144701349,1.4556763816568,1.248429356924
"Bra020082",0.56306269078389,0.405330194423508,0.450547974823364,0.267292476303958,0.526566494219274,0.381824742631232,0.350986767728617,0.193610185198954,0.403194338173426,0.603452123918403,0.40319927117592,0.298433911342337,0.298527948102797,0.382324091501394,0.292164276632735,0.10172484821686,0.227748574153105,0.181373064052581,-0.182164130160494,0.0836840280623041,0.347178847740353,0.363007502487868,0.30132623444858,0.387507050591527,0.56220547848247,0.502367323088406,0.498775624996354,0.365521276730067,0.408031832988528,0.477328743520627,0.354419939043403,0.324496612267998,0.426872896873449,0.396649983765199,0.501897199413223,0.279239062138579,0.499867204491999,0.437505527221037,0.329429746271656,0.37424049156155,0.338059994159628,0.371003124784529,0.113218631383219,0.17577380472326,0.290436342340583,0.382727785260184,0.510018613820852,0.573767341704295
"Bra020234",-0.883642648836782,-0.761327577051298,-0.942890580960244,-0.796902586379505,-0.857315446393265,-0.709963785544518,-0.747751872612559,-0.839599413815593,-0.962984293876889,-0.818679619348029,-0.749114151217227,-0.81830574742647,-0.842743295913732,-0.982035978374414,-0.648058464598146,-0.825991359902196,-0.593438056449227,-0.655715696678924,-0.744717075156834,-0.627691614034053,-0.964610754037184,-0.884614785464047,-0.800230416863025,-0.873790565213681,-1.08331380346789,-0.814282830198995,-0.870945674726472,-1.01674460081342,-0.764875365707067,-0.549309342126993,-0.734484818478711,-0.842220177723539,-0.762570777815478,-0.665070696862467,-0.998513800640379,-1.12063200273213,-0.942010715958919,-0.928881508982855,-0.927686523172899,-0.893488092144802,-0.714248886922574,-0.62847258649845,-0.796875349521592,-0.601878699068161,-1.06936762228294,-0.844438455154144,-1.22825449013158,-1.12565271570659
"Bra020949",0.356928858986993,0.22273773850973,0.215292218557053,0.536401153962256,0.283226069293383,0.184437657647059,-0.173924415232335,-0.0989265041102331,0.765575587039146,0.722012382234186,0.726500734431137,0.556079870538912,0.551494932634025,0.516138631414876,0.375577280816952,0.207941447894159,0.679172638366793,0.640755441659621,0.356724165218979,0.101815253475706,0.705493734953082,0.725481640747972,0.717280002099665,0.631195738938763,0.153842837773275,0.101677386260928,0.0344486579739882,-0.1741138720743,0.161100743530471,0.108298725114435,-0.07881264864594,-0.249248703273549,0.50635221517332,0.675458504475727,0.599563043512875,0.375955159574606,0.516816204781425,0.213276091979961,0.00472077508951989,0.310372571951487,0.466723983706271,0.25909638132704,-0.0211661152223896,-0.386960760319391,0.505176405184898,0.418656392183899,0.574069026328444,0.0356977409014459
"Bra021041",1.88557088366084,1.80841665803033,1.85194726785639,1.76140021271221,2.04830252303038,1.8604545062446,1.98107715792516,1.93496459256266,2.03798522931927,1.95659125717353,1.98507110372101,1.86109335461831,1.62332896442696,1.59517197093423,1.54663420600656,1.3557807561989,1.66776698535283,1.55921395139225,1.61312445502002,1.61282082914696,2.03594006170892,1.95813763447859,1.98324126833535,1.90213358884266,1.93080054033063,1.99239091429244,1.81574739780762,1.9994016352269,1.97098940676385,1.94382839029362,2.00870289146231,2.08976497022617,2.16789355699735,2.08044231843077,2.14092203425472,2.12006349710887,1.83898866123893,1.92431434253663,1.83853659143694,1.73366100800578,1.89101082027194,1.98757657108674,1.75902905604744,1.83417141561014,2.05850079564158,2.01867260738375,1.96508893215799,2.21023351989774
"Bra021314",0.286592662439243,0.292430221138764,0.04307569006013,-0.211991064872468,0.483984765069638,0.350270788475596,-0.181416248636707,0.295983418235779,0.8065056248195,0.913482060677536,0.613626774629552,0.744326097117483,0.125257739622489,0.548490138933941,0.0207336464557356,-0.0383009881729855,0.379462489095491,0.335808920011138,0.535451998420248,0.12712304634491,0.714017386300003,0.648914073690634,0.668328619436818,0.823286957235715,-0.116414851153388,0.190365464080614,-0.247568572142885,0.15287092130201,-0.225314796097488,0.0779923461639008,-0.207982751792581,-0.380434553476646,0.208939598776312,0.299751039235063,0.677696781427134,0.600956444620737,-0.0285664633836367,0.327055527754646,0.145761309357659,-0.248445156076982,-0.186688663967824,-0.012447177527308,-0.249208047883174,-0.33526841157654,0.235264338957069,0.0935741286850677,0.229469401449357,-0.039603775958168
"Bra021650",2.04694882307476,2.43679983428527,2.1899860592419,2.33400352959157,2.37899545905389,2.32521400968518,2.01887651895405,2.376264717883,1.86195898503972,1.9996742637635,1.90113864359562,2.1926739491222,2.0908823704988,2.36020510811541,2.11982098323802,2.30214474702314,2.18849351489359,2.40553826102206,1.9980031771115,2.06986864884518,1.83466797079926,2.00903790892144,1.85361006305062,2.19311589820397,1.98597851531511,1.96470595153139,2.05327666344547,2.24188857745376,2.02061327436407,2.49588856814476,1.93730905175973,1.82200334813728,1.71340655705032,1.81191613309131,1.95952330583663,1.93543084582442,1.96296385385245,2.05678446682332,2.32708919662242,2.10209505435828,2.18768194644251,2.05359972581754,1.81225690266901,1.622298606306,1.75531703076671,1.66818120504113,1.83432086513529,1.56926501917683
"Bra021701",-0.499097225069593,-0.659078432774662,-0.41247250929469,-0.561992283347508,-0.304785963939878,-0.380619011609922,-0.484662350932366,-0.438977727658282,-0.258939893156897,-0.257080548810071,-0.392438591262844,-0.493189812714254,-0.467793167461545,-0.561832775182654,-0.342430894485768,-0.523304653687625,-0.329830141277025,-0.409261303195363,-0.359102278330486,-0.437937941372318,-0.245960931413032,-0.333579941097742,-0.490593930039229,-0.395577806784925,-0.498898075618567,-0.492355735830592,-0.317908428110928,-0.403227363967234,-0.224957582318887,-0.306198827574178,-0.36329540979108,-0.317164529510279,-0.189224630969178,-0.346177560880566,-0.25794049051213,-0.589039749739571,-0.532428583410103,-0.621259503558582,-0.460821532129609,-0.541630423728193,-0.321167667731941,-0.450291515067971,-0.375928374994195,-0.282465572535604,-0.148052584381684,-0.209380091015702,-0.384626736703687,-0.15776964710891
"Bra021961",0.475692834865426,0.468506289078265,0.33760894334594,0.379305352366536,0.412796263240234,0.130356923080727,0.367904817016403,0.391537140714633,0.849011905738439,0.628607287582111,0.942013844171007,0.881697499709717,0.130218613316813,0.251970733457249,0.291498680674465,0.322789042866075,0.339696976556934,0.255820008173777,0.504885999866881,0.573302362680263,0.659663049553264,0.630086276802357,0.763889063202215,0.83545322633638,0.38371490115473,0.582272214788868,0.560793223168602,0.439231473144096,0.45614541287203,0.413434620872347,0.481595170548346,0.339330299771225,0.663140288027296,0.668567795354786,0.636300380676335,0.989973774165647,0.432394276954234,0.409349630077823,0.510434678812778,0.660142947074117,0.368628381795111,0.566267503182831,0.672098150826577,0.75948588788867,1.10590460734189,0.990786211827494,0.936490463424012,1.01279694295309
"Bra022182",-0.704025640291791,-0.835791355376664,-0.908326704970155,-0.963825567326875,-1.0288519393276,-0.877915435674616,-1.02348800031845,-1.24995002624319,-0.956482917224668,-0.898816974023994,-0.519989139810308,-0.829023247768681,-0.98035600443027,-0.922495849198977,-1.30968955388897,-1.30037521771993,-0.987737341563403,-1.08230442403184,-0.879570765301243,-1.04911892518712,-0.978601961694257,-0.934130088643665,-0.688647668179889,-0.636544824142112,-0.791130654209052,-0.723455141097374,-1.0302822131865,-1.15325476017684,-1.25142173684752,-1.49718037018469,-1.27224799129511,-1.10586504395126,-1.13581331380931,-1.27090380203123,-0.80190628036993,-1.06168221882089,-0.807341667373855,-0.845545379709657,-1.57646842653573,-1.40199286943989,-1.32605113192562,-1.21111318777212,-1.37014147995671,-1.32657669432413,-1.07734366063738,-1.04471294434434,-0.521590323835751,-0.807995814078556
"Bra022241,Bra022242",-0.663477031161203,-0.646620366652956,-0.454522733200147,-0.309700740195068,-0.806406334828856,-0.963165259273121,-0.983376449347847,-0.972825712910284,-0.698317302849509,-0.819364611153349,-0.825589806117733,-0.837830850387307,-0.703701438565365,-0.579261271129704,-1.07888779948335,-0.846813739668708,-0.956725644529326,-0.75761770231929,-0.929327034994656,-1.05722886482059,-0.96931737939292,-0.949789817447305,-0.854106781342883,-0.793097422211954,-0.965936486905753,-0.261102162119537,-0.557650936198364,-0.293423821859547,-0.721201110626608,-0.953269707477056,-0.788644348066828,-0.971119743500098,-0.13126948957096,-0.543844329202942,-0.657035371504882,-0.679096928935753,-0.356603926114407,-0.414681162249835,-0.517420426439843,-0.40947914755247,-0.741045566882477,-0.860323096422559,-0.916950430529468,-0.947499504369505,-0.293106774471457,-0.202709588929388,-0.496815012823014,-0.75535187034761
"Bra022734",1.82408564337929,1.90727604003938,1.94627061483269,2.01446063298608,1.87504514722979,2.15520773840665,2.10101666361007,2.20954315056903,2.07138479236582,2.2697365247094,1.94830358111668,2.02018420139914,1.50454680447063,1.83742669304668,1.5398825759404,1.50015797469156,1.63324828670849,1.80361453506821,1.53138997938278,1.76385699392026,1.98192557746872,2.25573917822155,1.90316210581518,2.05801854438017,2.16827202242293,2.22691760054687,2.13642550668834,2.19666586586442,2.25819241062837,2.22184932173129,2.25027617972283,2.46964241639134,2.33072400680132,2.45659487051096,2.11530869024652,2.17067662602546,1.90706139978011,2.11272128464315,1.87656873498505,1.99453400840674,1.88362330162406,2.13176350848539,1.88861324425869,1.991159485843,2.10702022408974,2.36458497434689,2.14078952552476,2.57626716909718
"Bra022736",0.399498775725035,0.349469338424219,0.0138891863542257,0.244685498891252,0.117203063257873,0.265018982321037,-0.0529776530548588,-0.0231272672606011,0.117078649385348,0.267945720592353,-0.0740613842375428,0.0328575878835875,0.49684423340591,0.400580407926787,0.51679244132895,0.492068817475843,0.406756482770678,0.449386237952493,0.263617746485271,0.191369044069852,0.346307119646105,0.0726862623325847,0.216058815787692,0.0439619263763423,0.320594631956217,-0.265120077911421,0.0591540893041645,-0.00373424376708563,-0.229623860073428,-0.0268484093718117,-0.227199405352823,-0.11056926326622,0.0214902728949036,0.191262699433732,-0.0190292629131255,0.177554283189415,0.227008995512271,0.482482108169517,0.0654716329985483,0.234546954619298,0.262976319377965,-0.113313970188163,-0.0408590175797728,-0.0940075725702326,0.159007037235406,0.0687639896232545,-0.0289736147465501,-0.592289564183688
"Bra022813",0.258158923698891,-0.011190290681643,0.0984096470807126,-0.12243293344815,-2.10814993587782,-0.895500648240386,-1.23111699655348,-1.37526395983783,-0.983957020408109,-1.32811203416099,-2.40571390797022,-1.99926164220562,-0.61151953347999,-0.78345398671061,-1.83012624491552,-1.05867234086641,-2.74445822272017,-1.81192748873309,-1.78187509742872,-2.72249438627348,-0.891947914604752,-1.31650754943754,-0.366444676787226,-0.863798172798756,-0.287993576110181,0.711727611454412,-0.793801035778845,0.747781068468706,-0.0776464992862583,-1.11319265666341,0.410259487858105,-0.0851343228930686,0.0737230977978195,-0.645334379004488,-0.619314610533119,-0.426868281155031,0.696789497406368,0.217499411887595,-0.127164557437258,0.522323960639215,-1.30259549700207,-1.2735639057595,0.40850726194067,-0.764211063235096,0.487364282756299,0.272380785336702,0.326967801725644,-0.384935494411224
"Bra022923",0.143185873333962,-0.176534130955372,-0.0404735038277606,-0.0635320024776078,0.0818906830714313,-0.555067126000982,-0.737233201802193,-0.689073885511479,-0.0194574832326245,0.0310261186549437,-0.136761035847221,-0.288639921446594,0.249025964925747,0.0747139506233368,-0.0743877617785892,-0.258625161104106,0.105181391875219,0.0571530541893436,-0.279720633648772,-0.705729910274122,0.311076393308129,0.0722877800402093,0.17457835491999,0.0636989387706026,-0.407845415161898,-0.489144343199669,-0.369727402086034,-0.447722687116262,-0.430319218406779,-0.771447013192767,-1.10486565347278,-1.47008303948469,-0.209463805839365,-0.377424057264819,-0.091245510657453,-0.247828741279901,0.145208685382831,-0.276584165005974,-0.16172903845383,-0.55845782676337,0.144716331467687,-0.303269630657914,-0.639990021828729,-1.2823092223473,0.0200053397677646,-0.245722795662824,-0.117602616336575,-0.798841704859847
"Bra022938",-0.525785042792873,-0.449236358220413,-0.647449381783325,-0.775602935200916,-0.730201927772913,-0.87762974465001,-0.900145438253788,-0.674870402143836,-0.290223863160991,-0.333679367593136,-0.649228258199557,-0.414667473835587,-0.48767248405371,-0.584035303926637,-0.464079675501774,-0.596350171029777,-0.800418603795829,-0.720217736581657,-0.776202261662286,-0.740315604569253,-0.579856878838518,-0.529657397680141,-0.581199256971109,-0.429050625039069,-0.74557076111564,-0.674077507633306,-0.728705643274329,-0.618469394114476,-0.775881269005376,-0.593856563795916,-0.911388273852992,-0.842683258806061,-0.621049900392959,-0.858717562433011,-0.521876328652549,-0.852418763690582,-0.648917382992926,-0.898773873166344,-0.628946630418401,-0.827636819561402,-0.695518378846187,-0.75773467941818,-0.94138995746218,-0.815327492397107,-0.661384297625219,-0.637056143015365,-0.858787898276313,-0.868212676437971
"Bra023164",0.621845639031423,0.629259780050627,0.449896508778217,0.465204457505537,0.299105216236052,0.28908264876605,0.313420643220191,0.445212660682783,0.459708403745805,0.457669049181119,0.557352010411525,0.417806970272791,0.209557754375776,0.441871241515493,0.174029677490394,-0.0281799450844272,-0.0828129392232555,-0.0683501922821772,0.262495568171606,0.194040931537685,0.549392010869742,0.509333540991892,0.645413567500832,0.636259528617691,0.311000011918243,0.844669937301693,0.61709640113053,0.551320473261607,0.287830505506159,0.50741472224737,0.468224726631682,0.74659708334337,0.745546242952652,0.508790959519975,0.682566805032883,0.67031545391449,0.663434944402065,0.743699464540333,0.407619736328235,0.0679309595977563,0.275296023281025,0.478983187335506,0.439946374069844,0.368529700119954,0.467160934588511,0.6833808594216,0.513212502394691,0.976747177112561
"Bra023249",0.213453901670958,0.464228016925054,0.291021921917742,0.278617818267148,0.577820569270467,0.697676169165931,0.496926654937544,0.659109723067333,0.479293013092652,0.680313047120761,0.532708710984904,0.74550681558296,0.699132932951884,0.77405717139714,0.448026066688155,0.54735365507285,0.433724593691145,0.732218713390657,0.345539043809952,0.593461526111985,0.547144488055507,0.682743513946304,0.365910299770108,0.372386148562418,0.453377032783194,0.483441976181306,0.26556458336271,0.314404847697,0.44308072482241,0.687803478249944,0.586049203060115,0.520947585138164,0.638373169052228,0.642883910322101,0.290983442930108,0.39410775574139,0.37326206545085,0.576326389546319,0.54335822982343,0.525836245538063,0.41833035005745,0.537235731341539,0.540399425132241,0.502213679063481,0.510217264424513,0.451990711778935,0.254134050083635,0.181736241797511
"Bra023365",-0.71520282200776,-0.634761932099915,-0.771147257432035,-0.599939044141075,-1.27934055203149,-0.92385108854882,-1.11070574707164,-0.978250839472832,-0.813493425131871,-0.572219283527245,-0.806970357753766,-0.528884961900567,-0.445346347145344,-0.245172405617865,-0.752898768279893,-0.597858768775522,-0.515618217508225,-0.631872435876988,-1.15750705977825,-1.00696019622728,-0.957201752820436,-0.841394524614193,-0.85472007188356,-0.811823763489646,-0.690218566059201,-0.993744004440366,-0.883748833226384,-0.949366001094733,-1.11343206642476,-1.08768281022452,-1.44315101089394,-0.880918122924219,-0.932250707328165,-0.985539121124834,-0.796747700137153,-0.572464984097921,-0.770617576205883,-0.685113190879399,-0.913739684794108,-0.738949262087603,-1.1138055870115,-1.02527982455878,-1.01684660937587,-1.08785107649209,-0.811697839198178,-0.973797228157509,-1.01306600195452,-1.11149070254223
"Bra023392",0.0417709533111488,-0.148204376587298,-0.227910822163139,-0.37385165771606,0.20844639333785,0.00777960919279288,0.165976048187266,0.146461460637594,-0.042959640633186,0.0202946103710197,-0.566151163548512,-1.00121139447004,-0.764547845074397,-0.407482552239087,-1.09451777665329,-1.35362586726748,-0.7537710473214,-0.948390828021998,-1.30588566828461,-0.768008065454131,-0.299532584026711,-0.0752183825592735,-0.887623348911636,-0.767642968898847,0.0355241102889684,0.0765968695979136,-0.206820555037676,-0.160062145572287,0.0237865545917167,0.025205653760544,0.107110672092198,0.241395021915404,0.246769632814623,0.274013852445537,-0.128336785103755,-0.613085493638938,-0.339871707022484,-0.496169250100176,-0.688423041861281,-0.857371473939341,-0.449473588641569,-0.288146260276275,-0.596382189036285,-0.459197303341278,-0.0312293039033721,-0.108123652279858,-0.475787847748446,-0.153638772225872
"Bra023492",1.77996572721277,1.74848515896909,1.92875233314756,1.75607946348962,1.94079518945798,2.0159315584682,2.17535852328943,2.10110962418653,2.17659856186201,2.12197180039662,2.05941218985498,1.94859895492507,1.48302562851581,1.58210042445665,1.46643809505375,1.32932785716611,1.61426838943047,1.64935100068105,1.74853340169857,1.76646948912085,2.15541670115957,2.22187562014129,2.15178715418688,2.05260516159774,2.04422038375239,2.02994284424507,2.05568085890962,2.0675415392936,2.14404006008721,2.02704725734633,2.28263792378992,2.24102989650061,2.30925188804909,2.28449997451183,2.24874914935451,2.02545230236965,1.87088651308466,1.86113680333545,1.77171381086076,1.7802638124088,1.94191159257656,1.96118034030389,1.97014086825101,1.92441397246177,2.13970897919697,2.18764084459167,2.2723224488738,2.27275937011139
"Bra023597,Bra023599",2.13097032248012,2.0400415041957,2.03109655624402,2.17841448120556,2.00370006559679,1.94588587827686,2.20103558150831,2.3144463474776,2.32717020303408,2.42775482688955,2.23074375153625,2.3157422497834,2.14796341762169,2.23117671406288,2.0752225102452,2.11844260715647,2.14878256228537,2.20299507225646,2.28077612441388,2.11562320168204,2.15338054458162,2.5421182545468,2.26730517546139,2.25175079591537,1.96494062743141,2.05649135158168,2.04390292261993,1.97887995478993,1.74838748753451,1.93757478308245,2.07061187067452,2.18722568739149,2.26980175385568,2.24161708157146,2.26645161492694,2.17725857368622,2.01588681991848,1.99905996310528,1.85872531493925,1.9317167320692,2.04648199030577,2.03740548691877,2.07610260200187,2.18379072819952,2.319106446177,2.18998078973434,2.18075947104895,2.18107080808446
"Bra024138,Bra024139",-0.0455071965460722,-0.0226971545742576,-0.155475528539965,-0.05443237310887,-0.129924026179358,-0.0726441974499838,0.0439654406842132,0.096631456319144,0.0980766159900552,0.0118260747539538,0.0503600777748526,0.0827048286388637,-0.283948251909206,-0.0699816780907541,-0.365252621801153,-0.203871806301469,-0.164452188861048,-0.112514542787979,-0.052498027132151,0.0393358803032968,0.093753869785686,0.098468040401847,0.11735586440516,0.179723293695426,-0.0820208557492164,0.126955340319218,-0.0516448731789608,-0.0135964516734183,-0.0387019839154473,-0.0154436846747758,0.0844063580194318,0.194384187610547,0.163497279035694,0.203363447005698,0.139651362254423,0.117470697693357,0.0283459095289092,0.00981416167652802,-0.288205048158913,0.0219231016504392,0.0137529703925006,0.0904524775890971,-0.0220352700837949,0.0313291924916115,0.128087779102535,0.216076588995907,0.161243621605793,0.222664022319481
"Bra024186,Bra024187",0.918046092182513,0.75683263304364,0.766780091116748,0.567484754613711,0.621883430961956,0.764026274353979,0.742118281546545,0.567132625014343,0.645137441594996,0.622417452894931,0.518476478487852,0.368772605092334,0.643219371124893,0.717475666656787,0.702862074875994,0.581463502039277,0.616249407623573,0.479688007118519,0.500876022642328,0.382198153263138,0.666250844958186,0.554047012998729,0.514060959891147,0.398402917885416,0.90524049351178,0.76130949609738,0.824279544286695,0.773908522395059,0.739496640689626,0.761377321191356,0.679445448057428,0.681716943864064,0.67790943268672,0.652492458260607,0.67612380607802,0.602730786490148,0.753175888040557,0.76161595058693,0.820893464177925,0.743078613221915,0.700629837915289,0.662657343420945,0.484608415721271,0.498112379525482,0.663717313803141,0.633577830519405,0.647568108201727,0.582070246850655
"Bra024300",1.14197733941232,1.17500298257472,1.34607660863953,1.32590931697003,1.06542938092297,1.11525720475539,1.07370232048805,0.97577462666248,1.11727956192619,1.14046091761781,1.32423220905806,1.34204932938557,1.26584133778182,1.21440328350965,0.990931533128154,1.0862901994606,0.909988012771633,1.05150424553477,0.869918518177807,0.849850626030676,0.94855111684761,1.0218176688381,1.43369086193118,1.30758731346511,1.17107879813021,1.39128936894881,1.21140863052508,1.34283709446268,1.18596816108431,1.23614304951371,1.17626071555728,1.11200986780496,1.29433993781239,1.2995763781703,1.48182372697047,1.41750048183986,1.30978966965274,1.36669863598424,1.1549079705405,1.2981573932915,1.21577542752991,1.26835459390738,0.9743684258473,1.10311590912619,1.06379341119426,1.30027683422108,1.45099742189912,1.50671893670083
"Bra024366,Bra024367",1.15478731161462,1.15586405658775,1.21005933290325,1.09899850005512,1.22844408616706,1.41477050577943,1.35895727418358,1.34418048830163,1.45048004299678,1.45150909534079,1.32889797526954,1.25500264376047,0.936070671063749,1.06960632701903,0.845572404783511,0.726624825595738,1.02685238016446,0.945101824383203,0.92043666008531,0.909567487447338,1.31577887852309,1.37303061564881,1.26677109527796,1.25439524887365,1.49105666658905,1.40827793076905,1.33407274866566,1.42830200692658,1.38694365749396,1.44654215972879,1.47605901186731,1.54203172712421,1.47788743873507,1.56787277654128,1.46812531819671,1.45614966532384,1.24294578970767,1.31105940369322,1.17302951372681,1.16875262401546,1.16108585414066,1.2926901812761,1.11692028027028,1.19847537850004,1.34034619869511,1.39758507657209,1.42774136087755,1.55986343961638
"Bra024662",-0.49863090711327,-0.348053814950513,-0.13043689691262,-0.0277107778618193,-0.127014592077815,0.0493781946417332,-0.699258653202211,-0.34507633732666,-0.0745515386608973,-0.0183287700767242,-0.505012218827862,-0.138710111330227,-0.413823524765177,-0.505615696529965,-0.189218183880188,-0.0152340608920445,-0.503152395222815,-0.245362669174888,-0.749329350874381,-0.51947410773763,-0.378925026445473,-0.164505448249752,-0.760429450428409,-0.608300212868661,-0.604998092175273,-0.50930700107497,-0.445631298027898,0.0203215513133416,-0.470681629219417,-0.0246597663604509,-0.656372462836269,-0.719137785937298,-0.465916951936448,-0.455422458911202,-0.55304654192227,-0.603186147372889,-0.67435716746662,-0.57536780335971,-0.133653665933098,-0.0928417764857983,-0.586508557711273,-0.428158449662713,-0.914865711051372,-0.663677355731843,-0.717385225548259,-0.480868573642662,-0.834594739457838,-0.423308251289613
"Bra024776,Bra024777",2.01786041881853,1.78739616163613,1.47158676902926,1.50230453451998,1.61774429131147,1.43582485604143,1.51354262540613,1.60335473468934,1.41146621159812,1.60883793320329,1.68539293296681,1.57756127253826,1.74470418184173,1.79614337126602,1.61599126993012,1.62502948026971,1.55061315132324,0.949111759077929,1.55113206074111,1.47095432335205,1.67236963364691,1.87343760775435,1.604855988992,1.78210443351722,2.11673268265657,2.00821908196503,1.45584372831916,1.68087661136093,1.3726941535903,1.55036937697781,1.62433367681319,1.76674713665009,1.73485446333068,1.78655926035976,1.70300611618146,2.17717041406925,1.89089831131419,1.82293679016524,1.89309064261121,1.90533347151466,1.4649651742533,1.75927770974679,1.72599298051227,1.67165016801141,1.92832263833466,2.06049097449437,1.8827618296789,2.06591629980919
"Bra024864",0.60504869391271,0.575112643159997,0.154530265102497,0.0172631195289394,0.490157687578256,0.386148459455812,0.592115394241433,0.385056542580169,0.0458108987456707,0.0122568075898444,0.370257939374616,0.421958263821485,0.711424710448256,0.72154157376349,0.127573525460011,0.0855641743642209,0.632204071009164,0.58112928901912,0.743662484488186,0.732830507363982,0.0192604537000472,-0.0663701692337615,0.423792840918193,0.440227705052755,0.489442637394962,0.602105111267701,-0.0191514287070315,-0.0893070991918574,0.337326337909514,0.401032400872404,0.595200176425718,0.405366612503197,0.116320049552842,-0.00830873815203756,0.243733486203183,0.369848910604115,0.677111891302581,0.700280982306546,0.210005053832052,0.0587965228791988,0.514785805848622,0.335904017179786,0.682125648282818,0.52704069212332,0.103218728031497,-0.140458123083485,0.0516205341459443,-0.500482351024366
"Bra024957,Bra024958,Bra024959",2.49022483196495,2.27993020191836,2.62859998876503,2.27616345843744,2.6905968871013,2.57352648049598,2.82846725118802,2.62887163995026,2.85919935014568,2.72500290259382,2.68162326661409,2.50158532743235,2.15633975768872,2.13491348173312,2.27486292705672,1.81600444882565,2.42337820693258,2.04761606470379,2.39127964471216,2.23998370933544,2.88547155701413,2.69650716629323,2.73158721451217,2.54898135311437,2.8949793534426,2.63938305228192,2.75808343745634,2.71249557179684,2.91032182542926,2.70882383611807,2.94377740606945,2.90704373787259,3.03704001474766,2.90636535005578,2.89639422487741,2.80199558614175,2.61700569442511,2.53438033478941,2.56047382437615,2.47334534356871,2.66037910697537,2.63211983851969,2.73999823617674,2.58630116708336,2.93164828797447,2.80751756776255,2.84359537531328,2.89327095016001
"Bra025162",-0.044691078041004,-0.0484931598662342,-0.25406506923,-0.200211445193975,-0.0681975049529081,-0.186020643821428,-0.128140892210035,-0.118337520838676,0.0191856183713495,0.0881976583791655,0.149582604238994,0.128772500688809,0.144985036154208,0.0453416882904545,-0.19432021963432,0.0148378041955622,-0.388445895271351,-0.333346454011634,-0.303842831729113,-0.349314833382949,-0.0198281265769402,0.0927127375265262,-0.186265084500268,-0.105461137011995,-0.307114359872798,-0.177984382462235,-0.266791061945582,-0.358431573197798,-0.278808847192283,-0.277351483699983,-0.241860155774427,-0.395645032427929,-0.0370615255391126,-0.164632686611408,-0.0148071431257688,-0.11687204270072,-0.111203713033712,-0.193154296267744,-0.248490500572146,-0.121656576069014,-0.375693723956083,-0.269103242549838,-0.102298968417246,-0.266937889884606,-0.0510871927961627,-0.0869490671566967,-0.242733996207706,-0.37133210688958
"Bra025223",0.107896008095458,0.135996985061431,-0.100822511257945,-0.195398194147106,-0.399972360662767,-0.111368199667816,-0.270730192080864,-0.211050952285147,0.0646272800882424,0.0832586401570977,-0.0989776917566936,-0.0222574213102733,-0.0659939286811052,0.089400117357696,-0.201252350383084,-0.273063532045913,-0.390148291144382,-0.41527632540268,-0.530957141180182,-0.449315171900362,-0.0215699382679818,0.0534541421091313,-0.0504825296303791,-0.0489870413527929,0.474768469840092,0.265621684604937,-0.071107744590984,0.11756644914164,-0.188317227512356,-0.0159898335678409,-0.196807936522588,-0.0350146194076749,0.0248202527948507,0.0873843598617763,0.139294328418467,0.214197659895297,0.159589772240862,0.235332797090394,-0.118119351577765,-0.0391653837812767,-0.340677246405036,-0.0526419939965762,-0.335831123387989,-0.32299150740033,-0.0422714966995231,0.230012918978733,0.0891522266990416,0.168822699156952
