"","D1_rep1","D1_rep2","D2_rep1","D2_rep2","D3_rep1","D3_rep2","D4_rep1","D4_rep2","D5_rep1","D5_rep2","D6_rep1","D6_rep2","D7_rep1","D7_rep2","D8_rep1","D8_rep2","D9_rep1","D9_rep2","D10_rep1","D10_rep2","D11_rep1","D11_rep2","D12_rep1","D12_rep2","W1_rep1","W1_rep2","W2_rep1","W2_rep2","W3_rep1","W3_rep2","W4_rep1","W4_rep2","W5_rep1","W5_rep2","W6_rep1","W6_rep2","W7_rep1","W7_rep2","W8_rep1","W8_rep2","W9_rep1","W9_rep2","W10_rep1","W10_rep2","W11_rep1","W11_rep2","W12_rep1","W12_rep2"
"Bra034506",0.0526501234143352,0.0518170462393175,0.131531236233944,0.143487214717442,-0.0232703833187581,0.145771959762229,0.129752656120275,0.149262143380024,-0.0150303264198747,0.0385899224942653,0.0163424730023697,0.139213286289618,0.0570853045306672,0.292266527188443,0.118556113678541,0.178932370589055,0.089920769088102,0.189866706431552,0.0864262103493193,0.108925848153512,0.0579770527736368,0.100387840261225,0.182214748991305,0.214600712018277,0.139414989592704,0.115415074352466,-0.0517628892634344,0.0293804156176785,0.177446522820505,0.205398793033314,0.048349222319881,0.121466157604868,0.174359097271189,0.218326581720867,0.169808080994587,0.059319229072832,0.120551409244252,0.210716333229706,0.0383385435637863,0.100409575111873,0.178416323283198,0.213413528540894,0.0914668491963186,0.119651418993989,-0.0161557683663064,0.0747380488200023,0.0461943869640259,-0.0594488329191072
"Bra034527",-0.669377252447013,-0.613135789399498,-0.546439241241116,-0.410042183494065,-0.432789958981158,-0.51853309775577,-0.831569530751621,-0.670208001324686,-0.430586147182593,-0.166599292511061,-0.667840827178409,-0.513392331456733,-0.756740375210884,-0.841221388171161,-0.208231217496584,-0.591398821784314,-0.662304332787692,-0.637956108400681,-0.559736455010676,-0.79672255261245,-0.809178731019477,-0.59250730772447,-0.479684122259912,-0.976347762770858,-0.748452790541802,-1.19404116025978,-0.530564174374874,-0.610011384494287,-0.717161701681836,-1.0909367095957,-0.875527789186511,-1.04728519877694,-1.36093238686593,-0.820945567706962,-0.614591841778586,-0.514342496514117,-0.758215961552262,-0.760210973351283,-0.812131968179828,-0.382975444909884,-0.299709253206681,-0.825531412862261,-1.15264843662829,-1.24590305279088,-0.920328877435469,-0.678238811423366,-0.873980581431319,-1.16205325090712
"Bra034561",-0.111208469640156,-0.128197934787186,-0.528876859525571,-0.048366851363116,-0.239208672522369,-0.22058671155219,-0.270866433415973,-0.348839299477069,-0.124361125168768,-0.011058469704456,-0.0274510379087449,0.168151813769717,0.0549379209596433,-0.0211143606048166,-0.151286693059897,0.0657257924488073,-0.0918154513772241,-0.412893796005536,-0.250126166264224,-0.186615733846439,0.149214771782399,0.193759017484423,0.256009747871003,0.295821348671742,-0.0512973381820182,-0.309403452768914,-0.145877427890575,-0.152233671665763,-0.274986434212028,-0.544936507125046,-0.59521998379243,-0.231734764847897,-0.220619501722833,0.00193582217661434,-0.139366423772151,0.0329754893207334,-0.484228892653875,-0.0505780026844023,-0.455546353575972,-0.291245717088865,-0.12497884880317,-0.34790102967721,-0.320667010752337,-0.197838079917028,0.171142742042444,0.14556888820579,0.194463025768358,-0.153767484084481
"Bra034566,Bra034569",1.15037678013705,1.20053119764371,1.21853342496991,1.1910970617106,1.24855859667023,1.21481762186699,1.41087917833993,1.38100522644484,1.46469478023977,1.32477567163306,1.39175858685965,1.31453497463792,0.963647569771943,1.04628022896907,1.05975981385738,0.976878528403363,1.13394174822974,1.13810377325744,1.27489030553328,1.26485944661872,1.45520262714114,1.43190726927363,1.40420090550824,1.40235342545064,1.17364959130344,1.34449614062186,1.29716241487983,1.3939275534379,1.26123924339235,1.36821453145643,1.36246955944489,1.4601609894888,1.49966374040174,1.4497925952175,1.40884469301337,1.4113142084448,1.24061517754908,1.28136014554406,1.1059259875069,1.19228821708597,1.21911942698265,1.3523130471519,1.24512462976536,1.42573175438507,1.33372167407674,1.47404556943831,1.4378708215712,1.5700964294663
"Bra034580",1.28544016415224,1.1917465642375,1.45553899836934,1.33398534424665,1.54999235894101,1.36778244004067,1.61301776304413,1.54168801991019,1.55525739647999,1.51446289411439,1.46892163014602,1.41469433790611,1.09081445338667,1.13532387515674,1.23727752975435,1.14435437215404,1.38283804534665,1.30467865408574,1.43614776458149,1.4457576330898,1.60349432156004,1.56293492294091,1.5917467489306,1.5512417378028,1.32445041394667,1.47260493390736,1.51891229536856,1.55678734438664,1.59681993839331,1.41307783381143,1.66351539033198,1.63317126550499,1.69778213973909,1.51340286333683,1.54043388057037,1.38786888696734,1.32614557088172,1.31327753516673,1.27864053481959,1.1737553294056,1.46474333084754,1.4601541386252,1.52734954851467,1.58431091203566,1.54819766717131,1.53754613716793,1.6250896504127,1.75412781254791
"Bra034589",0.429915204108724,0.40441563113909,0.409477795990969,0.488007987063385,0.589771537074416,0.543069153343991,0.415137889808755,0.490699974715244,0.774475917917742,0.875791878191576,0.575793231582486,0.636713959260207,0.495127562233451,0.466704182898959,0.431127790146653,0.458555062135641,0.5523691946941,0.570210764388275,0.492288580747358,0.453380769518555,0.703060042870832,0.654022399091898,0.639951841765727,0.510903673429118,0.31900205110764,0.317590096053579,0.433316985501382,0.370723470997049,0.474257976236131,0.469855668308707,0.446888306108766,0.494535946185053,0.653179907351434,0.66307008245981,0.629121171329095,0.635824926179401,0.337798417375453,0.395532288291249,0.312134549128729,0.351497963115163,0.48252456922848,0.477876073982967,0.376017981427422,0.390426608504973,0.590609463293276,0.610751704608388,0.56006891808655,0.393983300077202
"Bra034602,Bra034603",1.69615169784952,1.6859097137182,1.67301495633762,1.63465572242045,1.72524091176822,1.71976412274853,1.75160586499335,1.69900554306449,1.76282832513109,1.81363030679754,1.69335543237548,1.66702090227337,1.70659958774648,1.69747885904039,1.60796481482517,1.61150363208238,1.67498536679619,1.66973841073904,1.63944324055124,1.633813567383,1.70233766667125,1.6916834285452,1.69493761561365,1.6680227350147,1.73597916311345,1.71949510627582,1.68326813998917,1.59831759001693,1.69232794796874,1.66974858168251,1.72013733830732,1.69579180892872,1.76005960081377,1.61279437258837,1.72293939429703,1.62339011937093,1.71416343838551,1.68414637820598,1.68999612748417,1.58315761564315,1.64724165096642,1.68769175909204,1.65518188245569,1.66194130840353,1.76451588413119,1.72233206770759,1.72069613843169,1.78269157352624
"Bra034611,Bra034612",-0.637078807477711,-0.769303311846964,-0.460076048177871,-0.418643561715939,-0.406574008070389,-0.341326036834277,-0.49052985855715,-0.196798711106604,-0.41995621151334,-0.413122060077053,-0.167135044182367,-0.0717257327988982,-0.791131389828195,-0.586215915451097,-0.719012953870603,-0.752391123462532,-0.981769267566601,-0.776867671758119,-0.502796974541622,-0.735641854646114,-0.701240357197249,-0.615440315895124,-0.504680240941055,-0.259910594317079,-0.778748607551615,-0.693658567689156,-0.92260151079819,-0.716790002466284,-0.302551758761724,-0.462638900840159,-0.227041056584827,0.018465965675531,-0.455866576489152,-0.259894523664526,-0.523395076136489,-0.124891903741835,-0.459090525616325,-0.457643731845476,-0.431090173809368,-0.631028730331122,-0.462926590469745,-0.290966931483993,-0.369568223341231,0.0703953254557115,-0.488308269953251,-0.557326410866688,-0.439464672189139,-0.118615702884053
"Bra034697,tRNA-Gly",-0.100625631643483,-0.280967845777863,-0.399362721958141,-0.700886163013112,-0.165207038099806,-0.186793425312055,-0.284893319284937,-0.307254189783967,-0.715963502903017,-0.36802898807908,-0.537889397932972,-0.584883021964788,-0.180834854763936,-0.205791562059445,-0.32701383212,-0.235825857799214,0.012316545908522,-0.207137402701983,-0.212560004515705,-0.156618721764408,-0.128618316013045,-0.129164150842363,-0.366196656137573,-0.459445629149931,-0.369166950468866,-0.633930306365382,-0.332964158533105,-0.439966094799211,-0.699127900112422,-0.72816564670155,-0.349091096874768,-0.294309689747469,-0.593757363323492,-0.402690134509822,-0.546021301704449,-0.55138244225014,-0.269235371561552,-0.35319892231923,-0.598825894346153,-0.6158090430515,-0.136883013214623,-0.474727475468444,-0.177131870732601,-0.313156112198903,-0.294585576424868,-0.364882243979199,-0.336119101775405,-0.570355490033463
"Bra034713",-2.22121665491427,-1.69364874364162,-0.93597681163831,-1.08446531325483,-1.36314402224046,-1.28048169499196,-1.7214108706947,-2.353402886621,-1.1914780068885,-1.51424306750639,-1.72656845615756,-1.92869890160019,-1.58105027970114,-1.67954303986393,-1.41986853228571,-1.30630512127255,-1.23341052772418,-0.916850237596622,-1.58227771059154,-1.39436022830716,-2.02699166016505,-2.3109581507433,-1.41780138914275,-1.33643748290589,-1.78910500868219,-2.2129161965524,-1.55208240401754,-2.21897025392511,-1.34767767241687,-1.76388917922828,-1.81038703109612,-2.00468437469741,-2.0025323453675,-2.20445822732718,-1.78612487206039,-1.89691783882302,-2.26485071229861,-2.22154140574255,-1.35639340309784,-1.01259351114849,-0.969752283817219,-1.49205557226053,-1.64814642741618,-2.11834058383865,-1.3828912122945,-1.51534799003601,-1.98289300529221,-2.42521563080924
"Bra034715,Bra034716",0.36383935032431,0.393944607886367,0.696172416112301,0.734342528865687,0.741920552441095,0.906540142126957,0.791885743869293,0.877081912245464,0.746114568898437,0.723982410015026,0.530554018502297,0.590831479777798,0.343876945651463,0.416904171482773,0.634369283455216,0.552529568672905,0.723993062123296,0.786899243743803,0.75057530455447,0.848811564414616,0.861348103405671,0.865155538136971,0.53223954647728,0.627775055792537,0.551994263975232,0.685217350657349,0.755523489786871,0.94862714604581,0.898718486243653,1.05668736274535,0.908036823781409,1.12083367381556,0.878510926061867,1.0275101880261,0.619880299860185,0.730778931762573,0.350642619298513,0.597448315904807,0.620678833227618,0.703898561166732,0.792053415239623,1.01082609542339,0.790587137413662,0.862854458690301,0.80551069812418,1.0472785912066,0.644638671836392,0.953848651760463
"Bra034758,Bra034759",-0.35278204327192,-0.115732495486227,0.109600229010481,0.313676804008888,0.101354200234502,0.0186174695139663,0.0118449617674151,-0.00528497837854091,0.16796066742394,0.273891298931421,0.138434986349884,0.105515654304341,-0.00498243104695756,-0.0497460040415584,0.200251085017641,0.10115348401311,0.0345272110390299,0.134109552942972,-0.00791196468482567,-0.227955066134806,0.17589713084554,0.270930470788624,-0.0862535728524707,-0.0082918350860512,0.0245538379072146,-0.00490897919485125,0.13505295388129,0.113415609479754,0.108094500036645,0.290176292065278,0.191695049836525,0.313618894417555,0.332367445882267,0.0198944305173474,0.303180163733142,0.105743644651558,0.0385298578179397,-0.0412065614563729,-0.0561766224181167,0.163551690295264,0.0278880461476186,0.234289321685848,0.00348920832235962,0.0596103590931167,0.315861082948076,0.197182796487315,0.0633545104932663,0.415776792882177
"Bra034775",0.0207165396215865,0.0159686055883235,-0.230544069782827,-0.20058956412487,-0.160284119162784,0.128884327815457,0.00172506435236651,0.184573712895254,-0.0192353313226827,0.0805270685700367,-0.449812096132451,-0.49521483071031,-0.183871967204076,-0.153069405394823,-0.620827883756906,-0.452993731618064,-0.584307214794537,-0.627438472401847,-0.715445816077222,-0.519496258054388,-0.206263758826374,0.112956023950039,-0.585676633058051,-0.275455824089585,0.0440595739490384,0.309998474721329,-0.0884170671815836,-0.151294183786707,-0.00985001758342601,0.17447337508669,-0.144734102318863,0.298026928774978,-0.122044420299571,0.0442459624613576,-0.149148724352379,-0.243212086657469,0.0173540974358209,-0.0553211439601823,-0.388394626015469,-0.00807057091736109,-0.488768628183148,-0.0421498085453288,-0.263647513421878,-0.186481945929255,-0.0833317462383763,0.168666074697334,-0.10364011127157,0.403250387577857
"Bra034779",-1.2205059005547,-1.07262663593708,-1.31574085322592,-1.2716521361288,-1.56037499821135,-1.09977866239839,-1.26422169777051,-1.95826836162424,-0.8148066293603,-1.35400162082622,-1.01092204338121,-1.00032407057736,-1.44127530406,-1.15834235931301,-1.60273844935408,-1.3904346100156,-1.89299765733391,-2.33064311963056,-1.73331230877633,-1.43422226690604,-1.02429872867604,-0.94509015046776,-1.39962782627116,-1.84246017511362,-1.03388719560302,-1.18766936170874,-1.02313444717884,-1.01630380566374,-1.19122639071028,-0.720890741310818,-1.34062100807066,-1.67865511806322,-0.921672626027063,-0.69716965938452,-0.782486406644274,-0.937434549778378,-1.436827757615,-1.03526596683341,-0.94916037431529,-1.34760418232546,-1.38882605682322,-1.08922974095652,-1.63682105811816,-0.9389975354863,-1.41142019303183,-1.03899577748795,-1.11264469620336,-1.11088944937799
"Bra034798,Bra034799",1.50041289488482,1.52105449217774,1.30935157418447,1.43311542603008,1.28247993589273,1.41213436150804,1.2731204052377,1.30329269098694,1.27282786634741,1.45715155927709,1.35094390597992,1.36928919989246,1.35754971360237,1.53496251665733,1.20436048343113,1.32475510653273,1.19658820863874,1.39794613617798,1.23196733103225,1.35535861253843,1.34900156776931,1.40970494739011,1.28862439389186,1.37707133526258,1.49942817657426,1.49808716875219,1.42639035009066,1.49156419188425,1.38212122679874,1.44228901223187,1.42401790664459,1.44334744201583,1.40877439200367,1.37183819189042,1.44423031641267,1.42504855974195,1.47134979208505,1.54290105929267,1.39325546607841,1.45197542859164,1.3997511147249,1.45770230961332,1.36618907130993,1.35552942640956,1.40393606765143,1.4859194912056,1.46458645006283,1.45226862442526
"Bra034815",0.478408584343137,0.670898900372605,0.863653910373911,0.889338752708926,0.788264301354605,1.06225538515891,0.650802798466015,0.801023935775198,0.402617542138223,0.484863686617666,0.276761949897395,0.561123104507436,0.47019435453674,0.58183582662239,0.705946798280774,0.920750344473705,0.618464708295071,0.758990977804397,0.542002956480589,0.664203909169719,0.376843504433156,0.555128474941514,0.319274822140164,0.4943770956336,0.854922587262486,0.818483560389757,0.82591728555749,1.07521275862074,0.858091616103425,1.10516821128422,0.734175016431559,0.966527706352856,0.387119824039298,0.658533607561012,0.500585679699617,0.595702971077644,0.443150027918213,0.688236229656605,0.866842760318254,1.17830341186285,0.649761374663516,0.865869703859575,0.564840430320855,0.749095366165025,0.670170489808077,0.724432990591085,0.348960031430248,0.698473792623963
"Bra034828",0.845629237363332,0.926011292519082,0.510250315280479,0.625965971889925,0.430214067112825,0.352484397117625,-0.0237746831396595,0.400159890945228,0.207251425596951,0.429621818199791,0.0367244736043757,-0.0486115507815383,1.05802972336439,0.603360359227351,1.04591840430421,0.800323534000455,0.170419437099482,0.391505224783786,-0.0359518207281702,-0.140350498859655,-0.0687541017753881,0.24108283024214,0.430541815220251,0.01416651417425,0.841199955838987,0.523583637177783,0.863846638095581,0.730561756007972,0.528434038401154,0.559479829912859,0.432395796777576,0.445239186842277,0.00981499374245975,0.457718913382795,0.41673329774756,0.574124963643914,0.657388981890261,0.696667341653952,1.08755260223304,1.03649550454577,0.36962424586336,0.675800157641085,0.2640453355588,0.160152712885244,0.412410101981784,0.524178614420625,0.417474785199391,0.350972771777562
"Bra034873",1.78497474582955,1.67847525646044,1.69660485886116,1.60663403478371,1.62600743023848,1.62761986543728,1.64356867128193,1.54966636484139,1.55132720991402,1.50841266002395,1.54155075809735,1.48155482926463,1.68054782860048,1.63064646601225,1.58421440791862,1.51074336556904,1.58672566301278,1.49885904259021,1.48167423937251,1.4852363938505,1.58925133066371,1.52965397281233,1.56569142928195,1.50241348991321,1.83281536011581,1.768761375056,1.78848585950176,1.68310562653615,1.72932319230791,1.59156024536134,1.69087667672653,1.6184069996779,1.71143463977184,1.6032550064444,1.73884034373868,1.57275861978739,1.8272276416851,1.68566115775068,1.66675216505086,1.62045442718841,1.68867463195468,1.59779244714117,1.61922060226146,1.55183258857165,1.64988995591664,1.62122290511638,1.73059079612372,1.76921048546903
"Bra034914",0.239876701147643,0.282892137530213,-0.278706633689974,-0.221850888820441,-0.594024599475342,-0.58014790590404,-0.716686858015338,-0.458724404502888,-1.27574988438178,-1.29172386980604,-0.443463934085076,-0.788863164168195,0.268642899577301,0.358986655325866,-0.64758041886648,-0.334423872619047,-0.679190852903625,-0.885619078513567,-0.393529032784925,-0.455052672119013,-0.389308731342281,-0.796188026882713,-0.302869726568477,-0.257651898362741,-0.331513107439842,0.0764132864601036,-0.24769296687145,-0.549973476238905,-1.0667557700715,-1.26235322442519,-0.86582083637392,-0.673998549675097,-0.929883662276257,-0.665004172014134,-0.560979014660753,-0.863986525531489,0.124459207449295,0.287082563228729,-0.434892523503512,-0.504661638686205,-0.938006442922203,-0.869307102239193,-0.824249031781846,-0.61501583330863,-0.909408374738802,-2.29700060160498,-0.354470213431549,-0.555832906937587
"Bra034989",1.83703883030751,1.71917052330093,1.75328379363763,1.84198525514823,1.77013688386263,1.8565284101017,1.84664088414038,1.82644804582831,1.68587720090447,1.71472863036897,1.68358387679265,1.64701047997254,1.90254732270094,1.77453651083073,1.9151114663125,1.91768175951864,1.97276396258447,2.05245656059869,2.06893131860436,1.98969005904088,1.89577954194226,1.79772478483845,1.87518070189418,1.84972570423394,1.89618402381408,1.77557927342822,1.76713854791338,1.83222784974118,1.74836893445404,1.77426663390807,1.79423317132137,1.86555163697308,1.59518723745487,1.73742543977727,1.71266602210317,1.80022724890426,1.80271061379521,1.81355559920531,1.8687949173725,1.9454222405831,1.82289045547371,1.83866809477192,1.78464125031017,1.85203252322775,1.86586015051068,1.85045583027511,1.87227485968397,1.72207380681299
"Bra034990",0.185729395766497,0.234216876619112,0.261760690121216,0.141622913899152,0.707359713761838,0.741739115675443,0.385012472923646,0.624618832285318,0.389037713643513,0.530992940534335,0.198952096434648,-0.277978965830576,-0.448553966353694,-0.199465464941797,0.762399518001127,0.435213431073232,0.718224920390719,0.732160823018277,0.32868476223965,0.30619572213777,0.623397738934568,0.37380085778373,-0.0972041402924866,0.348035255769648,0.552197249873862,0.307815923734619,0.389484941529756,0.596876188733682,0.670149210200825,0.913713836460016,0.283768896132743,0.538291537116103,0.22659820141824,0.624842615738998,-0.261028703533479,0.379292684844404,0.247999094903538,-0.210319667066438,0.507703857960043,0.696612674191069,0.415223544638608,0.328412352517775,0.122915628273697,0.450778612048871,0.3436575923501,0.327423678152906,-0.345111196079296,-0.0142972927738723
"Bra035008",0.312079728025811,0.332026806864672,0.53330715310052,0.469128071357144,0.494718513917499,0.58133843071166,0.445830854504959,0.504192699832718,0.374746029021103,0.437012458935698,0.372852304999365,0.437227613786204,0.476388246792908,0.409192295950401,0.504167412266747,0.36037203620734,0.587689297737708,0.475331418910613,0.437629480943867,0.490080878861432,0.467388515237032,0.31179560779789,0.254052474498584,0.291516860936445,0.387987793935893,0.257081769410598,0.511340837176959,0.517090744961162,0.498510714892119,0.493363514321609,0.607226741517979,0.406050573743258,0.50300216479448,0.356255044879021,0.329091438265606,0.32759887502811,0.341298942294601,0.269925966190985,0.499526312037045,0.381631971660468,0.474599751033141,0.518066950168704,0.57825169907238,0.55006648168326,0.477799891747782,0.427955320949335,0.438696648283872,0.36074550550458
"Bra035050,Bra035051",0.0313184520220157,0.309852959005984,0.154449211065101,0.197189549544178,0.239837754167745,0.221388474363012,0.13921060101649,0.320742209154132,-0.0278854924154507,0.0557537855354718,-0.193554141950111,-0.105126326010713,0.026979271926112,0.0947816796287144,0.173686506283756,0.0537507406158948,0.221895069998565,0.274054902166684,0.245774884902847,0.25349880188586,0.0621730566719892,-0.0681185841292068,0.0390567445158476,0.128529194027878,0.355600816233364,0.161179124843452,0.401930994163241,0.208677308269181,0.202069847393364,0.352248424947017,0.122951639712521,0.300942055002779,0.0388612823374503,0.330945014514003,0.11338680872317,0.0190354473339358,0.234994904779617,0.181119402590181,0.31913514364627,0.111095210691125,0.222690699946631,0.265619450921503,0.0915401590071048,0.121045236951031,0.188599864659387,0.263465242358343,0.179629099900884,0.0915461416560186
"Bra035064",-0.0861341891332661,-0.285236409794747,-0.0571017603526372,-0.0765660686367812,-0.051971963240944,-0.0418038881775909,-0.243108864041386,-0.145634638812685,0.092546878824651,0.0703846073909444,0.00234833848793492,0.105996053559942,0.0679809382880874,0.0705346660662261,0.0661978329905549,0.0749639137226758,-0.125703583647911,-0.177309490791088,-0.0477972955572565,-0.0777597527445255,0.0578969516487329,0.0527930562995588,-0.0649724819250119,-0.00311720220248463,-0.130633310267469,0.0147102388190675,0.0478506022353829,0.0775484788712778,-0.0497303293782838,0.032011353539219,0.0261839671023494,0.0951730772217287,-0.0148114640965212,0.161008873804345,-0.0838070392817894,0.0549957881506985,0.0244965694996141,0.101724270735653,-0.00573101127068366,0.169604155156067,-0.0484884368831301,0.133520952519579,0.118929455602569,-0.0540968763856565,0.109335490850563,0.0409036942414638,-0.0969031109319307,0.0117458776518482
"Bra035092",0.700940398898006,0.768892931743145,0.500793368028712,0.66413023554383,0.737951814332293,0.78549177133715,0.632461659623034,0.623551695345656,0.638667723794664,0.633540672533208,0.428060775082877,0.518984431003835,0.890612555176589,0.891021137540807,0.683583247213209,0.704176641331008,0.923131067037552,0.925788971783132,0.911066597294346,0.841171002485459,0.641285806499829,0.751302795660614,0.445692913049696,0.667534989657845,0.72064266099791,0.802729551190342,0.517615323446483,0.654621998092392,0.74079311508418,0.730447956224495,0.611105939692152,0.675453297318353,0.454980540148643,0.603161506727511,0.507279124938864,0.64794553137324,0.723638632932312,0.954696134465621,0.648325600678504,0.638220399243915,0.840547246048707,0.821883322228784,0.68187928450808,0.775921137397092,0.497591460698451,0.612506029012414,0.392756138374708,0.520721902180909
"Bra035100",-1.28491828737495,-1.21102538524818,-2.31446895463103,-1.84950908116195,-1.54240881676483,-1.13278653912932,-1.94104676468876,-1.92296219774998,-2.29489955943296,-2.30221987522462,-2.31557310113433,-2.28944532484507,-2.27293316305151,-1.48491977415155,-2.31845634738162,-2.2806265993913,-1.5902995840367,-1.31347467156319,-1.37006722356013,-1.06927903262945,-2.31909572632168,-2.3109581507433,-2.30901459008473,-1.78984760102855,-2.17790572648696,-1.694797407875,-1.77974220704423,-2.21897025392511,-1.62039964499754,-2.27939242657779,-1.93315508687454,-1.11203257251378,-1.6270589411177,-1.70914679409265,-1.86063927297508,-1.76289901817365,-1.79802075049663,-1.72886545701961,-1.79741235773387,-1.69944181367482,-1.89571610709496,-1.92452290788109,-1.43233874606335,-2.41720401608797,-2.33202697089044,-2.29700060160498,-2.30480998975755,-2.42521563080924
"Bra035101",0.305305218389333,0.313965728587404,0.35100974580825,0.363465037755131,0.39901576899711,0.531566942731622,0.495284572598235,0.435039623692893,0.49862959909079,0.553234574679454,0.348792835454226,0.377575981234342,0.217690755844048,0.397367302942578,0.0775920217241967,0.394203618042962,0.320884009766511,0.232639746804065,0.459773949690664,0.455471578576504,0.50897934405703,0.540104012809823,0.467839897087726,0.394862511504949,0.486629807796553,0.520963507679559,0.455518504455632,0.454337959585338,0.413152465210947,0.421020932591738,0.575157188546331,0.559063858162491,0.477158351310319,0.607698532982649,0.54221550018653,0.544906577048478,0.42053073123641,0.484923212305625,0.353855994617494,0.567007630892923,0.333180576048141,0.418080397091907,0.362872610438274,0.460409381669603,0.548767460525986,0.642081597975735,0.502069355939582,0.563369493727445
"Bra035161",-0.0758712326168619,-0.00904380894567697,-0.181651362172191,-0.0833904937172632,-0.170698736186396,-0.119618595679079,-0.0845033461518493,-0.15373994998056,0.461936317975609,0.545843016119574,0.308950643760947,0.424781482766591,-0.254294662624671,0.0391447718455167,-0.213586727729535,-0.208334280592817,-0.090696275211845,-0.0539065902487013,-0.0846365976081362,-0.0967791555561126,0.115944479778128,0.376258947174188,0.165133462860744,0.107390165783638,-0.0870316217953028,0.145803659892688,-0.0278651357710202,-0.0733066569307351,-0.135183202311134,0.0802124420935406,0.101174759474314,0.144766671892668,0.379421937943595,0.40977596478226,0.381362849047394,0.189012777722917,-0.165073344625918,0.00931797044301895,-0.611153439960777,-0.211191885929547,-0.133753695239597,0.0905965323706555,-0.261370415606498,0.010612742485767,0.204996161176297,0.415733438799759,0.309085774314476,0.479622117637857
"Bra035169,Bra035170",-0.134726697732912,-0.281735851668158,-0.0909863936044627,-0.298066002153159,0.00243787823558584,-0.142755055087589,0.135646220955208,0.254745762266712,-0.0700465978112049,0.00838139634087762,0.0531062528291002,-0.129889813965251,-0.46438532397826,-0.385068119103236,-0.133173876806656,-0.523811518776894,0.163542204084798,0.0867384972432582,0.0307273827134002,0.18783609123756,0.102943568702297,-0.0334712152478298,0.000646298836391809,-0.023019615102736,-0.465829179728339,-0.180206373416755,-0.0180090844634364,-0.304421382195865,0.310266678487897,0.237916983077205,0.529774690166119,0.468692581808322,0.311805416857004,0.208013256692924,-0.117141511144296,-0.0797339255910537,-0.261628787844757,-0.203517095183217,-0.369552443955946,-0.357047732982411,0.165697708819035,0.361475395978717,0.248649365381878,0.318861344362718,0.00299444792537301,0.184131215440533,0.0857913204043784,0.383499722765457
"Bra035172,Bra035173",-0.56608997475586,-0.433352948059267,-0.500071811188499,-0.565591845058423,-0.702215706036229,-0.872108128302673,-0.463632851504675,-0.610786331379967,-0.354674969157803,-0.517369630604758,-0.775601737949792,-0.772671042368084,-0.715952414671705,-0.596455525603218,-0.397643898819644,-0.265893040725327,-0.364168135353474,-0.796674752637474,-0.412096482246024,-0.250561595512341,-0.449700842910516,-0.492112530760108,-0.522009538429578,-0.603404188696343,-0.620356742890454,-0.426116739931376,-0.143483345403148,-0.291166480326157,-0.454932224357144,-0.546008652280553,-0.410122402858492,-0.395864431851924,-0.561165178575279,-0.442288129603818,-0.39407624978762,-0.540304385705936,-0.451571966323546,-0.739309998524688,-0.372866060654382,-0.429321924417254,-0.431339711301106,-0.435765711035817,-0.50781514184132,-0.396388170194912,-0.491302425485277,-0.390790054571373,-0.319576078962708,-0.417297996330108
"Bra035227",-0.829577123449513,-0.938724377015045,-0.470336496929746,-0.736157383263788,-0.470247468328702,-0.81809761270877,-0.68703489925245,-0.78254058642807,-0.949623147168476,-0.949674569627827,-0.98362294180219,-0.957902734138652,-0.797278917496484,-0.956722536169609,-0.507181386382642,-0.535806884013803,-0.525020929283373,-0.645501348012787,-0.673785046151381,-0.517684506764801,-0.861233877162605,-0.898483470452602,-0.836352310482258,-0.993386627699728,-1.03367608219845,-1.34041534589367,-0.478166050979047,-0.608019810085233,-0.478348423152715,-0.695805291768576,-0.741260322041896,-0.684918918283056,-0.862755883203384,-1.04316572608,-1.11549278174253,-1.02635086223059,-1.08969082736552,-1.28020320122541,-0.489791096142866,-0.758468234321771,-0.720808845057781,-0.819371616609367,-0.716580790462688,-0.645418841852982,-0.820084543195001,-1.00215594185967,-1.17487002506317,-1.13956282197096
"Bra035269",0.181020135425587,0.126145369800931,-0.112214959994688,-0.055081730671026,-0.0189847788111595,-0.0666361020051489,-0.0489091471502175,0.00862798196906047,0.0699250397071796,0.0866316676493316,0.0441499896580419,0.0505369694353516,0.195938550796505,0.00237673274449338,-0.168962551203259,-0.0279644480469934,-0.0227226212851483,0.0337121557024889,-0.297587889520832,-0.312710560437295,0.0152952307827167,-0.0734600005957989,-0.142932735588539,-0.13762173327329,-0.154008853519685,-0.0789334803429029,-0.117793406872085,-0.0465817005685,-0.187453064539785,-0.226115177806895,-0.0880688229148893,-0.138825760060775,-0.0540568834571678,0.0233497183714411,-0.224699781392553,0.00560940839819048,0.00299247964420731,0.220630034034529,-0.171124159450102,-0.225524939558509,-0.147523034332827,-0.131372887866289,-0.032539235487606,-0.0497590318133399,-0.112466499947822,-0.212206231215061,-0.0608314185743817,-0.161184179983855
